-6.929517000000e-02	-3.528579000000e-04	116
-6.865510000000e-02	-2.251709000000e-04	117
-6.795709000000e-02	 2.345942000000e-04	118
-6.900056000000e-02	-3.092639000000e-04	119
-6.816273000000e-02	 1.931799000000e-04	120
-6.837740000000e-02	 1.263073000000e-04	121
-6.806680000000e-02	-1.314677000000e-04	122
-6.800824000000e-02	-3.579202000000e-04	123
-6.886604000000e-02	-2.984789000000e-04	124
-6.857041000000e-02	-1.590420000000e-04	125
-7.005615000000e-02	 9.758259000000e-05	126
-7.062913000000e-02	-4.993646000000e-04	127
-7.046217000000e-02	-2.000210000000e-04	128
-6.902872000000e-02	 2.412836000000e-05	129
-6.907114000000e-02	-2.674879000000e-04	130
-7.001040000000e-02	-1.636689000000e-04	131
-6.994919000000e-02	-3.999782000000e-04	132
-6.976751000000e-02	 2.238527000000e-04	133
-6.933933000000e-02	-2.228466000000e-04	134
-6.773073000000e-02	 2.700861000000e-04	135
-6.771570000000e-02	 1.682485000000e-04	136
-6.726765000000e-02	 7.195814000000e-05	137
-6.671270000000e-02	-2.056187000000e-04	138
-6.788044000000e-02	-1.186008000000e-04	139
-6.841904000000e-02	 4.148518000000e-05	140
-6.810625000000e-02	 2.446146000000e-05	141
-6.764387000000e-02	 1.322830000000e-04	142
-6.889575000000e-02	-4.164382000000e-04	143
-6.938860000000e-02	 4.989071000000e-04	144
-6.967439000000e-02	-1.271123000000e-04	145
-6.956906000000e-02	 4.505534000000e-04	146
-6.954716000000e-02	 2.045324000000e-04	147
-6.776184000000e-02	-1.177044000000e-04	148
-6.848753000000e-02	-1.732965000000e-04	149
-6.980337000000e-02	-1.600772000000e-04	150
-7.053224000000e-02	-2.343488000000e-04	151
-7.004028000000e-02	 1.285752000000e-04	152
-7.059663000000e-02	 1.575895000000e-04	153
-7.046874000000e-02	-3.690464000000e-04	154
-6.885019000000e-02	-4.883910000000e-05	155
-6.991463000000e-02	 2.599769000000e-05	156
-6.834640000000e-02	 4.602705000000e-04	157
-7.065348000000e-02	-3.506622000000e-04	158
-6.934463000000e-02	-3.101855000000e-04	159
-6.991596000000e-02	-3.079605000000e-04	160
-6.806411000000e-02	-1.358307000000e-04	161
-6.749921000000e-02	 1.263006000000e-04	162
-6.804746000000e-02	 2.485993000000e-04	163
-6.804519000000e-02	 2.013851000000e-08	164
-6.802567000000e-02	-3.954860000000e-04	165
-6.853213000000e-02	-1.017536000000e-04	166
-6.681302000000e-02	 8.405491000000e-05	167
-6.689881000000e-02	 5.784593000000e-04	168
-6.853931000000e-02	 1.517662000000e-04	169
-6.762194000000e-02	-8.166863000000e-05	170
-6.814516000000e-02	 3.610470000000e-04	171
-6.917692000000e-02	 5.213807000000e-04	172
-6.841401000000e-02	-5.785170000000e-05	173
-6.807104000000e-02	 7.670944000000e-05	174
-6.808424000000e-02	 4.826843000000e-04	175
-6.705650000000e-02	 9.554456000000e-06	176
-6.728235000000e-02	-2.781709000000e-04	177
-6.617520000000e-02	 1.282094000000e-04	178
-6.615131000000e-02	 1.750701000000e-04	179
-6.714620000000e-02	-6.018543000000e-05	180
-6.759172000000e-02	-3.380430000000e-04	181
-6.709067000000e-02	 4.386398000000e-04	182
-6.643402000000e-02	 5.122340000000e-04	183
