 1.026470000000e+00	-1.376059000000e-04	505
 1.025049000000e+00	-2.099321000000e-04	506
 1.032680000000e+00	 1.876739000000e-04	507
 1.029843000000e+00	 3.498779000000e-05	508
 1.029672000000e+00	-1.423734000000e-03	509
 1.027125000000e+00	 8.249152000000e-05	510
 1.025717000000e+00	-6.341270000000e-04	511
 1.025093000000e+00	-5.511366000000e-04	512
 1.023851000000e+00	 7.898952000000e-04	513
 1.022914000000e+00	 4.091886000000e-04	514
 1.023065000000e+00	 7.196843000000e-04	515
 1.024361000000e+00	-3.169910000000e-04	516
 1.022776000000e+00	 2.551598000000e-04	517
 1.024435000000e+00	 5.209139000000e-05	518
 1.025739000000e+00	 3.414188000000e-04	519
 1.031749000000e+00	 1.112608000000e-03	520
 1.028354000000e+00	-3.030742000000e-04	521
 1.030160000000e+00	 1.133112000000e-03	522
 1.024722000000e+00	-8.387585000000e-04	523
 1.024638000000e+00	-1.440307000000e-03	524
 1.028935000000e+00	-8.899423000000e-04	525
 1.023191000000e+00	 5.879970000000e-04	526
 1.023780000000e+00	-2.239386000000e-03	527
 1.024695000000e+00	-1.191663000000e-03	528
 1.029800000000e+00	-8.917840000000e-04	529
