 1.064411000000e-01	-6.866712000000e-04	546
 1.050665000000e-01	 1.231571000000e-03	547
 1.083654000000e-01	 1.706239000000e-04	548
 1.092222000000e-01	-6.977444000000e-04	549
 1.071875000000e-01	 7.467870000000e-04	550
 1.018648000000e-01	 1.346344000000e-03	551
 1.032255000000e-01	 6.027088000000e-04	552
 1.043347000000e-01	 3.843227000000e-04	553
 1.081778000000e-01	 3.441173000000e-04	554
 1.067643000000e-01	 2.875351000000e-04	555
 1.047520000000e-01	-2.449065000000e-05	556
 1.024890000000e-01	 1.547409000000e-03	557
 1.045775000000e-01	-1.488686000000e-04	558
 1.052420000000e-01	 8.232767000000e-04	559
 1.057884000000e-01	 9.492961000000e-04	560
 1.024137000000e-01	 2.335673000000e-04	561
 1.008946000000e-01	-1.268795000000e-03	562
