-1.177372000000e+01	 1.761972000000e-01	127
-1.368888000000e+01	-7.986303000000e-01	128
-1.360406000000e+01	 2.935118000000e-01	129
-1.258832000000e+01	-3.035243000000e-01	130
-1.374580000000e+01	 3.410613000000e-01	131
-1.335252000000e+01	 3.879690000000e-01	132
-1.429583000000e+01	-5.275375000000e-01	133
-1.479468000000e+01	 6.728884000000e-01	134
-1.425750000000e+01	-6.358640000000e-02	135
-1.458300000000e+01	-6.519037000000e-01	136
-1.315738000000e+01	-3.414592000000e-01	137
-1.595592000000e+01	-1.957558000000e-01	138
-1.352713000000e+01	 9.424115000000e-01	139
-1.651828000000e+01	 5.316403000000e-01	140
-1.611963000000e+01	-1.358979000000e+00	141
-1.449794000000e+01	-9.352769000000e-01	142
-1.366827000000e+01	 3.541130000000e-01	143
-1.249753000000e+01	-4.179786000000e-01	144
-1.420627000000e+01	 8.618024000000e-02	145
-1.320378000000e+01	 4.077759000000e-01	146
-1.215364000000e+01	 9.436819000000e-01	147
-1.188873000000e+01	 2.593038000000e-01	148
-1.404922000000e+01	 3.328403000000e-01	149
-1.121611000000e+01	-1.242234000000e+00	150
-1.194148000000e+01	-7.617746000000e-01	151
-1.443570000000e+01	 1.039051000000e+00	152
-1.380558000000e+01	-1.155381000000e+00	153
-1.321831000000e+01	 8.430172000000e-01	154
-1.277529000000e+01	-1.700049000000e-01	155
-1.387685000000e+01	 1.791399000000e-01	156
-1.438323000000e+01	 3.041123000000e-02	157
-1.431500000000e+01	-5.672934000000e-01	158
-1.385302000000e+01	 1.312979000000e-02	159
-1.279848000000e+01	 1.682228000000e-02	160
-1.357359000000e+01	-9.858635000000e-03	161
-1.259044000000e+01	 6.725486000000e-01	162
-1.518237000000e+01	-8.933792000000e-01	163
-1.456545000000e+01	-8.858626000000e-01	164
-1.307649000000e+01	 2.841941000000e-02	165
-1.287290000000e+01	-2.834323000000e-01	166
-1.088876000000e+01	-1.449443000000e+00	167
-1.429848000000e+01	-8.580788000000e-02	168
-1.351938000000e+01	-2.364329000000e-01	169
-1.233175000000e+01	 3.646520000000e-01	170
-1.408348000000e+01	-3.259087000000e-02	171
-1.340353000000e+01	 1.283172000000e+00	172
-1.436945000000e+01	 3.126959000000e-01	173
-1.197788000000e+01	 3.484724000000e-01	174
-1.383261000000e+01	-2.757417000000e-01	175
-1.248591000000e+01	-5.575572000000e-01	176
-1.359872000000e+01	-1.159311000000e-01	177
-1.403690000000e+01	-2.397507000000e-01	178
-1.396039000000e+01	-2.138865000000e-02	179
-1.399573000000e+01	 7.772762000000e-01	180
-1.445207000000e+01	 2.617390000000e-01	181
-1.541900000000e+01	 3.173295000000e-01	182
-1.325810000000e+01	 2.901273000000e-01	183
-1.317156000000e+01	-4.559326000000e-02	184
-1.406246000000e+01	 4.974649000000e-01	185
-1.302131000000e+01	 2.133345000000e-01	186
-1.347655000000e+01	 2.829598000000e-01	187
-1.382530000000e+01	 1.150912000000e-01	188
-1.341499000000e+01	 5.167149000000e-01	189
-1.314178000000e+01	 1.705225000000e-01	190
-1.422913000000e+01	 1.249729000000e+00	191
-1.282228000000e+01	-5.473560000000e-02	192
-1.331247000000e+01	-2.643683000000e-02	193
-1.247345000000e+01	-9.405989000000e-02	194
-1.364418000000e+01	-2.345065000000e-01	195
-1.300847000000e+01	 2.799259000000e-01	196
-1.272364000000e+01	-4.435484000000e-02	197
-1.228635000000e+01	-4.459610000000e-01	198
-1.316300000000e+01	-5.928665000000e-01	199
-1.398934000000e+01	-6.961590000000e-03	200
-1.484335000000e+01	 3.714246000000e-01	201
-1.390282000000e+01	-1.964615000000e-01	202
-1.505901000000e+01	 5.930957000000e-02	203
-1.620517000000e+01	-1.161369000000e-01	204
-1.254884000000e+01	 7.732506000000e-01	205
-1.403959000000e+01	 4.421906000000e-01	206
-1.304468000000e+01	-3.580779000000e-01	207
-1.231656000000e+01	 7.622522000000e-01	208
-1.258572000000e+01	-2.889078000000e-01	209
-1.436590000000e+01	 6.984482000000e-01	210
-1.248484000000e+01	-7.275620000000e-01	211
-1.344456000000e+01	-9.043327000000e-02	212
-1.226261000000e+01	-2.477127000000e-01	213
-1.346562000000e+01	-3.071037000000e-01	214
-1.521635000000e+01	 1.938481000000e-01	215
-1.570192000000e+01	 1.287133000000e-01	216
-1.555045000000e+01	-2.651918000000e-03	217
-1.328754000000e+01	 7.339030000000e-01	218
-1.352654000000e+01	-1.112973000000e+00	219
-1.437950000000e+01	-6.231691000000e-01	220
-1.376063000000e+01	-1.711828000000e-01	221
-1.380171000000e+01	 5.391064000000e-01	222
-1.436993000000e+01	-2.626079000000e-02	223
-1.377976000000e+01	 4.356467000000e-02	224
-1.444796000000e+01	 3.596441000000e-01	225
-1.404409000000e+01	-2.485041000000e-01	226
-1.517286000000e+01	 2.062552000000e-02	227
-1.456162000000e+01	-6.035459000000e-01	228
-1.447988000000e+01	 1.275475000000e+00	229
-1.318304000000e+01	-9.355768000000e-01	230
