 7.859947000000e-03	-1.828969000000e-03	468
 1.366817000000e-02	 1.134828000000e-03	469
 7.768486000000e-03	 5.518546000000e-04	470
 6.291774000000e-03	-5.098887000000e-04	471
 1.159714000000e-02	 9.066903000000e-04	472
 8.806664000000e-03	-8.239145000000e-04	473
 3.709020000000e-03	-9.026283000000e-04	474
 3.170313000000e-03	 5.607740000000e-04	475
-7.884864000000e-03	 2.831605000000e-03	476
-1.780510000000e-02	-9.311377000000e-04	477
-2.003068000000e-02	 1.334040000000e-04	478
-2.255149000000e-02	-1.885822000000e-03	479
-2.715521000000e-02	-3.651762000000e-03	480
-2.026402000000e-02	 3.494157000000e-03	481
-2.132339000000e-02	-2.055595000000e-03	482
-7.413248000000e-03	-2.025840000000e-03	483
-1.220558000000e-02	 2.415185000000e-03	484
-9.048048000000e-03	-3.547608000000e-04	485
-1.653087000000e-02	-2.805556000000e-03	486
-1.797481000000e-02	 4.931142000000e-04	487
-3.538707000000e-02	 6.904800000000e-03	488
-3.359776000000e-02	-4.398843000000e-03	489
-3.455286000000e-02	 3.401706000000e-03	490
-4.255744000000e-02	 2.482744000000e-03	491
-3.981555000000e-02	 8.462021000000e-04	492
-3.013446000000e-02	-3.513697000000e-03	493
-3.564655000000e-02	 1.572275000000e-03	494
-3.845652000000e-02	-1.868116000000e-03	495
-2.513218000000e-02	 8.434993000000e-04	496
-2.919927000000e-02	 5.913007000000e-04	497
-2.500833000000e-02	-1.341169000000e-03	498
-1.700457000000e-02	 6.675953000000e-03	499
-2.005087000000e-02	-3.504804000000e-04	500
-2.059952000000e-02	-1.535638000000e-03	501
-1.122832000000e-02	 3.504361000000e-03	502
-1.123047000000e-02	-1.126488000000e-03	503
-3.235397000000e-03	-1.040408000000e-03	504
-4.098937000000e-03	 1.184493000000e-03	505
-5.396986000000e-03	-3.996968000000e-03	506
-2.749507000000e-03	-4.414554000000e-04	507
 5.082943000000e-03	 8.877719000000e-04	508
 5.225899000000e-03	-8.611465000000e-06	509
 6.985102000000e-03	 2.385830000000e-03	510
 2.737310000000e-03	-1.055348000000e-04	511
 5.823622000000e-03	 2.435610000000e-03	512
 1.087035000000e-02	 1.302907000000e-03	513
 1.143076000000e-02	-1.366101000000e-03	514
 1.071702000000e-02	-1.508585000000e-03	515
 7.009579000000e-03	-4.806803000000e-03	516
 7.248212000000e-03	-7.756444000000e-04	517
 8.250289000000e-03	 1.338403000000e-03	518
 1.449831000000e-02	-9.146692000000e-04	519
 1.186466000000e-02	 2.039607000000e-03	520
 1.214961000000e-02	-2.654059000000e-04	521
 5.726321000000e-03	-1.030477000000e-04	522
 1.055341000000e-02	-7.327077000000e-04	523
 8.419201000000e-03	-8.217591000000e-04	524
 3.161460000000e-03	 2.941553000000e-05	525
 4.034631000000e-03	 1.286127000000e-03	526
 3.540992000000e-03	 4.351810000000e-04	527
 1.751110000000e-04	 1.127385000000e-03	528
 5.492187000000e-03	 1.050004000000e-04	529
 1.070657000000e-02	-2.077675000000e-03	530
 6.348711000000e-03	 3.520518000000e-04	531
 7.077565000000e-03	-2.564333000000e-04	532
 7.867874000000e-03	-1.746431000000e-03	533
 9.870703000000e-03	-4.575537000000e-04	534
 9.052802000000e-03	-1.445401000000e-04	535
 5.283610000000e-03	 3.423119000000e-04	536
 9.493130000000e-03	-7.549616000000e-05	537
-2.825757000000e-03	-7.825063000000e-04	538
 1.801226000000e-03	 2.873738000000e-04	539
 7.814873000000e-03	-2.412453000000e-06	540
 6.267000000000e-03	 1.579277000000e-03	541
 2.896317000000e-03	-1.615793000000e-03	542
-4.239351000000e-03	-2.695230000000e-03	543
-3.048072000000e-04	 1.278535000000e-03	544
-5.680901000000e-03	 7.291436000000e-05	545
 2.743681000000e-03	-1.991690000000e-03	546
 2.919609000000e-03	-4.267716000000e-04	547
 1.098090000000e-02	 4.297491000000e-04	548
 2.586796000000e-03	-7.543937000000e-04	549
 5.265394000000e-03	 5.505746000000e-05	550
 1.371830000000e-03	 2.669967000000e-03	551
 6.829911000000e-03	-3.485560000000e-04	552
 4.542496000000e-03	-6.925327000000e-05	553
 1.036154000000e-02	-1.062101000000e-03	554
 3.327830000000e-03	-1.567575000000e-03	555
 1.059262000000e-03	 3.726382000000e-05	556
 1.733129000000e-03	 1.421127000000e-03	557
 8.855740000000e-03	-1.632157000000e-03	558
 1.169532000000e-02	-1.274606000000e-03	559
 1.266439000000e-02	 1.219689000000e-04	560
 1.125998000000e-02	 1.842613000000e-04	561
 1.216886000000e-02	-1.329052000000e-04	562
 1.136281000000e-02	-1.363909000000e-03	563
 1.414301000000e-02	 2.933520000000e-03	564
 1.066850000000e-02	 8.875072000000e-04	565
 8.613217000000e-03	-7.485410000000e-05	566
 5.828627000000e-03	 3.011769000000e-04	567
 8.136445000000e-03	 1.868846000000e-03	568
 7.492167000000e-03	 5.914618000000e-05	569
 5.070074000000e-03	-1.128290000000e-03	570
-6.130690000000e-03	-4.945832000000e-04	571
-3.969323000000e-03	 1.206510000000e-03	572
-3.265630000000e-03	 6.045030000000e-04	573
 6.019615000000e-05	-3.209755000000e-04	574
-5.260285000000e-03	 3.468529000000e-04	575
-8.088638000000e-04	-7.825037000000e-04	576
 6.439561000000e-03	-1.778648000000e-03	577
 5.321109000000e-04	-1.951943000000e-03	578
 7.085860000000e-04	-2.344340000000e-03	579
 8.574637000000e-03	-3.856242000000e-04	580
 5.408037000000e-03	 2.005001000000e-03	581
 4.109669000000e-03	 2.353494000000e-03	582
 3.729912000000e-03	-1.766645000000e-03	583
